time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
6.949999999999983,0.05,-7.13289371325626E-4,-7.13289371325626E-4,-7.13289371325626E-4,-7.13289371325626E-4,-7.129953010947276E-4,-7.13289371325626E-4,-7.135834415565245E-4,-7.13289371325626E-4,-7.128927818028155E-4,-7.13289371325626E-4,-7.136859608484365E-4,-7.13289371325626E-4,-7.127192010860477E-4,-7.13289371325626E-4,-7.138595415652044E-4,-7.13289371325626E-4,-7.13289371325626E-4,-7.13289371325626E-4,-7.13289371325626E-4,-7.13289371325626E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06806084707801321,0.0,0.0,0.0,0.0,0.0,0.7703377722401983,0.0,0.0,-2.468950578971632E-4,0.15881267602521848,0.0,0.06806084707801321,0.0,0.0,-0.0027752874967938448,1.8318848775964063,0.0,0.7703377722401983,0.0,0.0,-3.7846946485706087E-4,0.2226954330276719,0.0,0.06806084707801321,0.0,0.0,-0.003868408000218486,4.061949599049388,0.0,0.7703377722401983,0.0,0.0,0.0015441221079248695,0.3520994793122323,0.0,0.06806084707801321,0.0,0.0,-0.008632552316110738,6.1716541910622436,0.0,0.7703377722401983,0.0,0.0,0.0,0.0,0.0,0.06806084707801321,0.0,0.0,0.0,10.0,0.0,0.7703377722401983
6.999999999999983,0.05,-7.065054659323169E-4,-7.065054659323169E-4,-7.065054659323169E-4,-7.065054659323169E-4,-7.072967845552462E-4,-7.065054659323169E-4,-7.057141473093875E-4,-7.065054659323169E-4,-7.076423071509812E-4,-7.065054659323169E-4,-7.053686247136526E-4,-7.065054659323169E-4,-7.070210462769572E-4,-7.065054659323169E-4,-7.059898855876766E-4,-7.065054659323169E-4,-7.065054659323169E-4,-7.065054659323169E-4,-7.065054659323169E-4,-7.065054659323169E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0671672119180707,0.0,0.0,0.0,0.0,0.0,0.7737408145940989,0.0,0.0,-2.745267080086945E-4,0.1574513975080411,0.0,0.0671672119180707,0.0,0.0,-0.002787632249688703,1.8398255113976671,0.0,0.7737408145940989,0.0,0.0,-4.157341104443392E-4,0.22079797890356473,0.0,0.0671672119180707,0.0,0.0,-0.003887331473461339,4.073084370700772,0.0,0.7737408145940989,0.0,0.0,0.0014905473393537546,0.34786521240117996,0.0,0.0671672119180707,0.0,0.0,-0.008555346210714495,6.189259165027855,0.0,0.7737408145940989,0.0,0.0,0.0,0.0,0.0,0.0671672119180707,0.0,0.0,0.0,10.0,0.0,0.7737408145940989
7.049999999999983,0.05,-6.997040475110439E-4,-6.997040475110439E-4,-6.997040475110439E-4,-6.997040475110439E-4,-7.005605939285424E-4,-6.997040475110439E-4,-6.988475010935454E-4,-6.997040475110439E-4,-7.009318629583674E-4,-6.997040475110439E-4,-6.984762320637204E-4,-6.997040475110439E-4,-7.002855962399278E-4,-6.997040475110439E-4,-6.9912249878216E-4,-6.997040475110439E-4,-6.997040475110439E-4,-6.997040475110439E-4,-6.997040475110439E-4,-6.997040475110439E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0662820758843242,0.0,0.0,0.0,0.0,0.0,0.7770991751900025,0.0,0.0,-2.0017222728237161E-4,0.1560840638895688,0.0,0.0662820758843242,0.0,0.0,-0.0028013585850891376,1.8476980812730692,0.0,0.7770991751900025,0.0,0.0,-3.089133734709731E-4,0.21889124281583194,0.0,0.0662820758843242,0.0,0.0,-0.003908118178983556,4.08412426964595,0.0,0.7770991751900025,0.0,0.0,0.0015389926908058818,0.3436688150848245,0.0,0.0662820758843242,0.0,0.0,-0.008480818843746806,6.206652425647914,0.0,0.7770991751900025,0.0,0.0,0.0,0.0,0.0,0.0662820758843242,0.0,0.0,0.0,10.0,0.0,0.7770991751900025
7.099999999999983,0.05,-6.928886695527199E-4,-6.928886695527199E-4,-6.928886695527199E-4,-6.928886695527199E-4,-6.934017067042903E-4,-6.928886695527199E-4,-6.923756324011495E-4,-6.928886695527199E-4,-6.93629569375207E-4,-6.928886695527199E-4,-6.921477697302328E-4,-6.928886695527199E-4,-6.931277989607405E-4,-6.928886695527199E-4,-6.926495401446993E-4,-6.928886695527199E-4,-6.928886695527199E-4,-6.928886695527199E-4,-6.928886695527199E-4,-6.928886695527199E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06540546091773933,0.0,0.0,0.0,0.0,0.0,0.7804132789842188,0.0,0.0,-1.1968876304222715E-4,0.15470999750358258,0.0,0.06540546091773933,0.0,0.0,-0.0028113671964532564,1.8555022844675477,0.0,0.7804132789842188,0.0,0.0,-1.9354444701308E-4,0.2169743108490405,0.0,0.06540546091773933,0.0,0.0,-0.003923563847657105,4.095068831786742,0.0,0.7804132789842188,0.0,0.0,0.0015936366136206168,0.3395089734419667,0.0,0.06540546091773933,0.0,0.0,-0.008403869209206513,6.223835866402156,0.0,0.7804132789842188,0.0,0.0,0.0,0.0,0.0,0.06540546091773933,0.0,0.0,0.0,10.0,0.0,0.7804132789842188
7.149999999999983,0.05,-6.860627461406621E-4,-6.860627461406621E-4,-6.860627461406621E-4,-6.860627461406621E-4,-6.861886983840845E-4,-6.860627461406621E-4,-6.859367938972398E-4,-6.860627461406621E-4,-6.862551848423334E-4,-6.860627461406621E-4,-6.858703074389909E-4,-6.860627461406621E-4,-6.859162007132548E-4,-6.860627461406621E-4,-6.862092915680695E-4,-6.860627461406621E-4,-6.860627461406621E-4,-6.860627461406621E-4,-6.860627461406621E-4,-6.860627461406621E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06453738450733754,0.0,0.0,0.0,0.0,0.0,0.7836835520301058,0.0,0.0,-7.14823770265473E-5,0.15333102189372225,0.0,0.06453738450733754,0.0,0.0,-0.002817351634605368,1.8632377843427268,0.0,0.7836835520301058,0.0,0.0,-1.2392745586061723E-4,0.2150498027817647,0.0,0.06453738450733754,0.0,0.0,-0.003933241070007759,4.105917547329194,0.0,0.7836835520301058,0.0,0.0,0.001616105872455883,0.33538687559485086,0.0,0.06453738450733754,0.0,0.0,-0.008324187378525482,6.240811315074254,0.0,0.7836835520301058,0.0,0.0,0.0,0.0,0.0,0.06453738450733754,0.0,0.0,0.0,10.0,0.0,0.7836835520301058
7.199999999999982,0.05,-6.792295562237621E-4,-6.792295562237621E-4,-6.792295562237621E-4,-6.792295562237621E-4,-6.790845142637655E-4,-6.792295562237621E-4,-6.793745981837587E-4,-6.792295562237621E-4,-6.79037757123213E-4,-6.792295562237621E-4,-6.794213553243111E-4,-6.792295562237621E-4,-6.788137180515929E-4,-6.792295562237621E-4,-6.796453943959313E-4,-6.792295562237621E-4,-6.792295562237621E-4,-6.792295562237621E-4,-6.792295562237621E-4,-6.792295562237621E-4,0.0,0.0,1.0,2.4539181263446808,0.0,1.0,4.934829332585335,0.0,1.0,7.453918066740036,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06367785986485112,0.0,0.0,0.0,0.0,0.0,0.7869104212554726,0.0,0.0,-5.964755678521734E-5,0.15194911091694832,0.0,0.06367785986485112,0.0,0.0,-0.002820925753456695,1.8709043354374129,0.0,0.7869104212554726,0.0,0.0,-1.0584538459399791E-4,0.2131205480369259,0.0,0.06367785986485112,0.0,0.0,-0.00393943744280079,4.116670037468283,0.0,0.7869104212554726,0.0,0.0,0.0016023360598393735,0.3313038616856841,0.0,0.06367785986485112,0.0,0.0,-0.008243382084902688,6.257580658853996,0.0,0.7869104212554726,0.0,0.0,0.0,0.0,0.0,0.06367785986485112,0.0,0.0,0.0,10.0,0.0,0.7869104212554726
7.249999999999982,0.05,-6.723922477713926E-4,-6.723922477713926E-4,-6.723922477713926E-4,-6.723922477713926E-4,-6.721221365509671E-4,-6.723922477713926E-4,-6.72662358991818E-4,-6.723922477713926E-4,-6.720226171072072E-4,-6.723922477713926E-4,-6.727618784355779E-4,-6.723922477713926E-4,-6.718533053854182E-4,-6.723922477713926E-4,-6.729311901573669E-4,-6.723922477713926E-4,-6.723922477713926E-4,-6.723922477713926E-4,-6.723922477713926E-4,-6.723922477713926E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06282689609402464,0.0,0.0,0.0,0.0,0.0,0.7900943142487151,0.0,0.0,-7.327609945637362E-5,0.15056544683487783,0.0,0.06282689609402464,0.0,0.0,-0.0028239081312959563,1.8785017909832602,0.0,0.7900943142487151,0.0,0.0,-1.238673571747868E-4,0.21118825397123211,0.0,0.06282689609402464,0.0,0.0,-0.003944729712030489,4.127326064870129,0.0,0.7900943142487151,0.0,0.0,0.0015632627580594114,0.3272604827730393,0.0,0.06282689609402464,0.0,0.0,-0.00816326528191072,6.274145851938281,0.0,0.7900943142487151,0.0,0.0,0.0,0.0,0.0,0.06282689609402464,0.0,0.0,0.0,10.0,0.0,0.7900943142487151
7.299999999999982,0.05,-6.655538418131528E-4,-6.655538418131528E-4,-6.655538418131528E-4,-6.655538418131528E-4,-6.662099381789352E-4,-6.655538418131528E-4,-6.648977454473703E-4,-6.655538418131528E-4,-6.664933720096167E-4,-6.655538418131528E-4,-6.646143116166888E-4,-6.655538418131528E-4,-6.659433133360647E-4,-6.655538418131528E-4,-6.651643702902408E-4,-6.655538418131528E-4,-6.655538418131528E-4,-6.655538418131528E-4,-6.655538418131528E-4,-6.655538418131528E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0619844983547108,0.0,0.0,0.0,0.0,0.0,0.7932356590534163,0.0,0.0,-9.865649485101392E-5,0.14918031989647715,0.0,0.0619844983547108,0.0,0.0,-0.002827571936268775,1.886030063325004,0.0,0.7932356590534163,0.0,0.0,-1.5859887403746976E-4,0.20925336404748116,0.0,0.0619844983547108,0.0,0.0,-0.003950923079889228,4.13788547756869,0.0,0.7932356590534163,0.0,0.0,0.0015126222447574653,0.3232564011522621,0.0,0.0619844983547108,0.0,0.0,-0.008085102144007749,6.290508876076933,0.0,0.7932356590534163,0.0,0.0,0.0,0.0,0.0,0.0619844983547108,0.0,0.0,0.0,10.0,0.0,0.7932356590534163
7.349999999999982,0.05,-6.587172363664703E-4,-6.587172363664703E-4,-6.587172363664703E-4,-6.587172363664703E-4,-6.594288870700005E-4,-6.587172363664703E-4,-6.580055856629402E-4,-6.587172363664703E-4,-6.597344609647531E-4,-6.587172363664703E-4,-6.577000117681875E-4,-6.587172363664703E-4,-6.591646766888288E-4,-6.587172363664703E-4,-6.582697960441118E-4,-6.587172363664703E-4,-6.587172363664703E-4,-6.587172363664703E-4,-6.587172363664703E-4,-6.587172363664703E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06115066802190533,0.0,0.0,0.0,0.0,0.0,0.7963348839711518,0.0,0.0,-3.700787042765318E-5,0.14779339586173731,0.0,0.06115066802190533,0.0,0.0,-0.0028325047610113256,1.8934890793198278,0.0,0.7963348839711518,0.0,0.0,-7.031802500832725E-5,0.2073154362767955,0.0,0.06115066802190533,0.0,0.0,-0.003958853023591102,4.148348145771064,0.0,0.7963348839711518,0.0,0.0,0.0015492180634386985,0.3192906585506263,0.0,0.06115066802190533,0.0,0.0,-0.008009471031769876,6.306671696134546,0.0,0.7963348839711518,0.0,0.0,0.0,0.0,0.0,0.06115066802190533,0.0,0.0,0.0,10.0,0.0,0.7963348839711518
7.399999999999982,0.05,-6.518852102550016E-4,-6.518852102550016E-4,-6.518852102550016E-4,-6.518852102550016E-4,-6.523036015767387E-4,-6.518852102550016E-4,-6.514668189332645E-4,-6.518852102550016E-4,-6.524867935496216E-4,-6.518852102550016E-4,-6.512836269603816E-4,-6.518852102550016E-4,-6.520419930934083E-4,-6.518852102550016E-4,-6.517284274165949E-4,-6.518852102550016E-4,-6.518852102550016E-4,-6.518852102550016E-4,-6.518852102550016E-4,-6.518852102550016E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06032540283986112,0.0,0.0,0.0,0.0,0.0,0.7993924173722471,0.0,0.0,2.986079282157605E-5,0.14640405227646125,0.0,0.06032540283986112,0.0,0.0,-0.0028343551545327085,1.9008787491129147,0.0,0.7993924173722471,0.0,0.0,2.526320434195112E-5,0.20537361886872407,0.0,0.06032540283986112,0.0,0.0,-0.0039623689248415184,4.158713917584904,0.0,0.7993924173722471,0.0,0.0,0.001591260790427518,0.3153620130095432,0.0,0.06032540283986112,0.0,0.0,-0.007932010128597941,6.322636229062078,0.0,0.7993924173722471,0.0,0.0,0.0,0.0,0.0,0.06032540283986112,0.0,0.0,0.0,10.0,0.0,0.7993924173722471
7.4499999999999815,0.05,-6.450604268207088E-4,-6.450604268207088E-4,-6.450604268207088E-4,-6.450604268207088E-4,-6.451484026882129E-4,-6.450604268207088E-4,-6.449724509532047E-4,-6.450604268207088E-4,-6.451938657504918E-4,-6.450604268207088E-4,-6.449269878909258E-4,-6.450604268207088E-4,-6.448895634899966E-4,-6.450604268207088E-4,-6.45231290151421E-4,-6.450604268207088E-4,-6.450604268207088E-4,-6.450604268207088E-4,-6.450604268207088E-4,-6.450604268207088E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05950869707141858,0.0,0.0,0.0,0.0,0.0,0.8024086875142401,0.0,0.0,6.917399557801114E-5,0.14501380107316295,0.0,0.05950869707141858,0.0,0.0,-0.00283286211489163,1.9081989517267377,0.0,0.8024086875142401,0.0,0.0,8.17896302202077E-5,0.2034300769110893,0.0,0.05950869707141858,0.0,0.0,-0.0039611057646244206,4.1689825985283395,0.0,0.8024086875142401,0.0,0.0,0.0016059925384222437,0.3114713620414659,0.0,0.05950869707141858,0.0,0.0,-0.007852447089076566,6.338404329712555,0.0,0.8024086875142401,0.0,0.0,0.0,0.0,0.0,0.05950869707141858,0.0,0.0,0.0,10.0,0.0,0.8024086875142401
7.499999999999981,0.05,-6.382454375324022E-4,-6.382454375324022E-4,-6.382454375324022E-4,-6.382454375324022E-4,-6.381021122307768E-4,-6.382454375324022E-4,-6.383887628340275E-4,-6.382454375324022E-4,-6.380509792976469E-4,-6.382454375324022E-4,-6.384398957671575E-4,-6.382454375324022E-4,-6.378461903828515E-4,-6.382454375324022E-4,-6.386446846819529E-4,-6.382454375324022E-4,-6.382454375324022E-4,-6.382454375324022E-4,-6.382454375324022E-4,-6.382454375324022E-4,0.0,0.0,1.0,2.4606665631723406,0.0,1.0,4.944374666292667,0.0,1.0,7.460666533370018,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05870054164268536,0.0,0.0,0.0,0.0,0.0,0.805384122367811,0.0,0.0,7.744045077717847E-5,0.1436242822058086,0.0,0.05870054164268536,0.0,0.0,-0.002829403415112729,1.915449641780396,0.0,0.805384122367811,0.0,0.0,9.432792016460375E-5,0.20148715453354102,0.0,0.05870054164268536,0.0,0.0,-0.00395701628311341,4.179154102373894,0.0,0.805384122367811,0.0,0.0,0.001589937748528323,0.30761973674427384,0.0,0.05870054164268536,0.0,0.0,-0.007772147462155454,6.353977897814628,0.0,0.805384122367811,0.0,0.0,0.0,0.0,0.0,0.05870054164268536,0.0,0.0,0.0,10.0,0.0,0.805384122367811
7.549999999999981,0.05,-6.314426854934815E-4,-6.314426854934815E-4,-6.314426854934815E-4,-6.314426854934815E-4,-6.311926337723458E-4,-6.314426854934815E-4,-6.316927372146171E-4,-6.314426854934815E-4,-6.310965885850696E-4,-6.314426854934815E-4,-6.317887824018934E-4,-6.314426854934815E-4,-6.309397589427527E-4,-6.314426854934815E-4,-6.319456120442103E-4,-6.314426854934815E-4,-6.314426854934815E-4,-6.314426854934815E-4,-6.314426854934815E-4,-6.314426854934815E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05790092428319512,0.0,0.0,0.0,0.0,0.0,0.8083191494499452,0.0,0.0,6.397321006212239E-5,0.14223645983069583,0.0,0.05790092428319512,0.0,0.0,-0.00282553139257387,1.9226308558906864,0.0,0.8083191494499452,0.0,0.0,7.605608799836241E-5,0.1995462380466739,0.0,0.05790092428319512,0.0,0.0,-0.00395229988710518,4.189228460100571,0.0,0.8083191494499452,0.0,0.0,0.0015524233850012586,0.3038074984140866,0.0,0.05790092428319512,0.0,0.0,-0.0076926505747290375,6.3693588846518425,0.0,0.8083191494499452,0.0,0.0,0.0,0.0,0.0,0.05790092428319512,0.0,0.0,0.0,10.0,0.0,0.8083191494499452
7.599999999999981,0.05,-6.246545088515205E-4,-6.246545088515205E-4,-6.246545088515205E-4,-6.246545088515205E-4,-6.251949417125492E-4,-6.246545088515205E-4,-6.241140759904917E-4,-6.246545088515205E-4,-6.254260977624018E-4,-6.246545088515205E-4,-6.238829199406392E-4,-6.246545088515205E-4,-6.249452283390847E-4,-6.246545088515205E-4,-6.243637893639562E-4,-6.246545088515205E-4,-6.246545088515205E-4,-6.246545088515205E-4,-6.246545088515205E-4,-6.246545088515205E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05710982966167173,0.0,0.0,0.0,0.0,0.0,0.8112141956641049,0.0,0.0,4.0477660556490696E-5,0.14085053668263833,0.0,0.05710982966167173,0.0,0.0,-0.002822332732070764,1.9297426788822212,0.0,0.8112141956641049,0.0,0.0,4.353586774790532E-5,0.1976076349520488,0.0,0.05710982966167173,0.0,0.0,-0.003948497082705262,4.199205772002904,0.0,0.8112141956641049,0.0,0.0,0.0015051670189315566,0.30003425330718203,0.0,0.05710982966167173,0.0,0.0,-0.007615029405478975,6.384549259572547,0.0,0.8112141956641049,0.0,0.0,0.0,0.0,0.0,0.05710982966167173,0.0,0.0,0.0,10.0,0.0,0.8112141956641049
7.649999999999981,0.05,-6.178831441123009E-4,-6.178831441123009E-4,-6.178831441123009E-4,-6.178831441123009E-4,-6.184710624475795E-4,-6.178831441123009E-4,-6.172952257770223E-4,-6.178831441123009E-4,-6.187213165127198E-4,-6.178831441123009E-4,-6.17044971711882E-4,-6.178831441123009E-4,-6.182246047212816E-4,-6.178831441123009E-4,-6.175416835033202E-4,-6.178831441123009E-4,-6.178831441123009E-4,-6.178831441123009E-4,-6.178831441123009E-4,-6.178831441123009E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05632723951752179,0.0,0.0,0.0,0.0,0.0,0.8140696871471885,0.0,0.0,9.125822300613923E-5,0.13946618247755763,0.0,0.05632723951752179,0.0,0.0,-0.00282030884904294,1.936785205716353,0.0,0.8140696871471885,0.0,0.0,1.1603649030420237E-4,0.19567089713298189,0.0,0.05632723951752179,0.0,0.0,-0.003946320289317867,4.209086153750507,0.0,0.8140696871471885,0.0,0.0,0.0015324838239561156,0.29629908138379457,0.0,0.05632723951752179,0.0,0.0,-0.007539771054532397,6.399550972237907,0.0,0.8140696871471885,0.0,0.0,0.0,0.0,0.0,0.05632723951752179,0.0,0.0,0.0,10.0,0.0,0.8140696871471885
7.699999999999981,0.05,-6.111307293608012E-4,-6.111307293608012E-4,-6.111307293608012E-4,-6.111307293608012E-4,-6.114684747156106E-4,-6.111307293608012E-4,-6.107929840059919E-4,-6.111307293608012E-4,-6.116144196907279E-4,-6.111307293608012E-4,-6.106470390308745E-4,-6.111307293608012E-4,-6.112253531674422E-4,-6.111307293608012E-4,-6.110361055541603E-4,-6.111307293608012E-4,-6.111307293608012E-4,-6.111307293608012E-4,-6.111307293608012E-4,-6.111307293608012E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.055553132788175176,0.0,0.0,0.0,0.0,0.0,0.8168860491230646,0.0,0.0,1.4650065160879398E-4,0.13808282098710206,0.0,0.055553132788175176,0.0,0.0,-0.0028157459378926326,1.943758514840231,0.0,0.8168860491230646,0.0,0.0,1.947934812133447E-4,0.19373522703107146,0.0,0.055553132788175176,0.0,0.0,-0.003940518464802657,4.218869698607156,0.0,0.8168860491230646,0.0,0.0,0.0015645684047224156,0.29260082368154644,0.0,0.055553132788175176,0.0,0.0,-0.007463146863334591,6.414365926307096,0.0,0.8168860491230646,0.0,0.0,0.0,0.0,0.0,0.055553132788175176,0.0,0.0,0.0,10.0,0.0,0.8168860491230646
7.7499999999999805,0.05,-6.043993073916081E-4,-6.043993073916081E-4,-6.043993073916081E-4,-6.043993073916081E-4,-6.04455190756854E-4,-6.043993073916081E-4,-6.043434240263621E-4,-6.043993073916081E-4,-6.044837243892063E-4,-6.043993073916081E-4,-6.043148903940098E-4,-6.043993073916081E-4,-6.042154729292016E-4,-6.043993073916081E-4,-6.045831418540145E-4,-6.043993073916081E-4,-6.043993073916081E-4,-6.043993073916081E-4,-6.043993073916081E-4,-6.043993073916081E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05478748573239028,0.0,0.0,0.0,0.0,0.0,0.8196637057624734,0.0,0.0,1.7823613684432566E-4,0.13670169760456571,0.0,0.05478748573239028,0.0,0.0,-0.002808420905312193,1.950662655889586,0.0,0.8196637057624734,0.0,0.0,2.4024235891182219E-4,0.19180240272408575,0.0,0.05478748573239028,0.0,0.0,-0.0039307787907419895,4.2285564599587095,0.0,0.8196637057624734,0.0,0.0,0.0015734595186217594,0.28894015014508084,0.0,0.05478748573239028,0.0,0.0,-0.00738491844309847,6.428995967491173,0.0,0.8196637057624734,0.0,0.0,0.0,0.0,0.0,0.05478748573239028,0.0,0.0,0.0,10.0,0.0,0.8196637057624734
7.79999999999998,0.05,-5.976908287511494E-4,-5.976908287511494E-4,-5.976908287511494E-4,-5.976908287511494E-4,-5.975494534939721E-4,-5.976908287511494E-4,-5.978322040083267E-4,-5.976908287511494E-4,-5.974957020812512E-4,-5.976908287511494E-4,-5.978859554210477E-4,-5.976908287511494E-4,-5.973131946247014E-4,-5.976908287511494E-4,-5.980684628775975E-4,-5.976908287511494E-4,-5.976908287511494E-4,-5.976908287511494E-4,-5.976908287511494E-4,-5.976908287511494E-4,0.0,0.0,1.0,2.46642578158617,0.0,1.0,4.952522333146334,0.0,1.0,7.466425766685009,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.054030272049637285,0.0,0.0,0.0,0.0,0.0,0.8224030800490929,0.0,0.0,1.8348709200158138E-4,0.13532416715051007,0.0,0.054030272049637285,0.0,0.0,-0.002799509098469977,1.9574977407698144,0.0,0.8224030800490929,0.0,0.0,2.481744128772121E-4,0.1898743557272268,0.0,0.054030272049637285,0.0,0.0,-0.003918766672796398,4.238146580094914,0.0,0.8224030800490929,0.0,0.0,0.001556185925411941,0.285317847648741,0.0,0.054030272049637285,0.0,0.0,-0.007306245467167382,6.443442974998427,0.0,0.8224030800490929,0.0,0.0,0.0,0.0,0.0,0.054030272049637285,0.0,0.0,0.0,10.0,0.0,0.8224030800490929
